DateTime,RATE A,RATE B,RATE C,Total
2024-02-07 09:45:00,139.97,,,139.97
2024-02-07 10:00:00,130.77,,,130.77
2024-02-07 10:15:00,137.1,,,137.1
2024-02-07 10:30:00,150.73,,,150.73
2024-02-07 10:45:00,146.55,,,146.55
2024-02-07 11:00:00,152.27,,,152.27
2024-02-07 11:15:00,164.33,,,164.33
2024-02-07 11:30:00,167.7,,,167.7
2024-02-07 11:45:00,161.16,,,161.16
2024-02-07 12:00:00,172.73,,,172.73
2024-02-07 12:15:00,169.38,,,169.38
2024-02-07 12:30:00,175.55,,,175.55
2024-02-07 12:45:00,177.53,,,177.53
2024-02-07 13:00:00,187.82,,,187.82
2024-02-07 13:15:00,216.06,,,216.06
2024-02-07 13:30:00,224.27,,,224.27
2024-02-07 13:45:00,229.66,,,229.66
2024-02-07 14:00:00,239.12,,,239.12
2024-02-07 14:15:00,240.19,,,240.19
2024-02-07 14:30:00,248.31,,,248.31
2024-02-07 14:45:00,252.94,,,252.94
2024-02-07 15:00:00,245.03,,,245.03
2024-02-07 15:15:00,253.1,,,253.1
2024-02-07 15:30:00,243.6,,,243.6
2024-02-07 15:45:00,241.17,,,241.17
2024-02-07 16:00:00,235.9,,,235.9
2024-02-07 16:15:00,220.2,,,220.2
2024-02-07 16:30:00,193.31,,,193.31
2024-02-07 16:45:00,168.6,,,168.6
2024-02-07 17:00:00,155.5,,,155.5
2024-02-07 17:15:00,155.97,,,155.97
2024-02-07 17:30:00,137.99,,,137.99
2024-02-07 17:45:00,113.26,,,113.26
2024-02-07 18:00:00,107.58,,,107.58
2024-02-07 18:15:00,110.84,,,110.84
2024-02-07 18:30:00,107.58,,,107.58
2024-02-07 18:45:00,111.38,,,111.38
2024-02-07 19:00:00,110.41,,,110.41
2024-02-07 19:15:00,109.21,,,109.21
2024-02-07 19:30:00,108.83,,,108.83
2024-02-07 19:45:00,101.66,,,101.66
2024-02-07 20:00:00,92.93,,,92.93
2024-02-07 20:15:00,87.37,,,87.37
2024-02-07 20:30:00,89.24,,,89.24
2024-02-07 20:45:00,80.37,,,80.37
2024-02-07 21:00:00,79.94,,,79.94
2024-02-07 21:15:00,78.17,,,78.17
2024-02-07 21:30:00,76.25,,,76.25
2024-02-07 21:45:00,77.25,,,77.25
2024-02-07 22:00:00,76.79,,,76.79
2024-02-07 22:15:00,,73.89,,73.89
2024-02-07 22:30:00,,73.36,,73.36
2024-02-07 22:45:00,,68.89,,68.89
2024-02-07 23:00:00,,70.37,,70.37
2024-02-07 23:15:00,,70.54,,70.54
2024-02-07 23:30:00,,68.87,,68.87
2024-02-07 23:45:00,,68.5,,68.5
2024-02-08 00:15:00,,63.81,,63.81
2024-02-08 00:30:00,,63.86,,63.86
2024-02-08 00:45:00,,61.76,,61.76
2024-02-08 01:00:00,,61.08,,61.08
2024-02-08 01:15:00,,61.03,,61.03
2024-02-08 01:30:00,,60.04,,60.04
2024-02-08 01:45:00,,59.43,,59.43
2024-02-08 02:00:00,,60.57,,60.57
2024-02-08 02:15:00,,59.61,,59.61
2024-02-08 02:30:00,,58.85,,58.85
2024-02-08 02:45:00,,60.06,,60.06
2024-02-08 03:00:00,,57.39,,57.39
2024-02-08 03:15:00,,59.88,,59.88
2024-02-08 03:30:00,,59.65,,59.65
2024-02-08 03:45:00,,58.46,,58.46
2024-02-08 04:00:00,,58.89,,58.89
2024-02-08 04:15:00,,59.7,,59.7
2024-02-08 04:30:00,,57.47,,57.47
2024-02-08 04:45:00,,58.22,,58.22
2024-02-08 05:00:00,,58.33,,58.33
2024-02-08 05:15:00,,58.35,,58.35
2024-02-08 05:30:00,,58.49,,58.49
2024-02-08 05:45:00,,60.97,,60.97
2024-02-08 06:00:00,,61.11,,61.11
2024-02-08 06:15:00,,61.8,,61.8
2024-02-08 06:30:00,,58.2,,58.2
2024-02-08 06:45:00,,54.33,,54.33
2024-02-08 07:00:00,,61.96,,61.96
2024-02-08 07:15:00,,62.82,,62.82
2024-02-08 07:30:00,,69.17,,69.17
2024-02-08 07:45:00,,70.09,,70.09
2024-02-08 08:00:00,,71.71,,71.71
2024-02-08 08:15:00,,75.35,,75.35
2024-02-08 08:30:00,,85.05,,85.05
2024-02-08 08:45:00,,105.17,,105.17
2024-02-08 09:00:00,,119.69,,119.69
2024-02-08 09:15:00,132.38,,,132.38
2024-02-08 09:30:00,135.65,,,135.65
2024-02-08 09:45:00,135.89,,,135.89
2024-02-08 10:00:00,144.84,,,144.84
2024-02-08 10:15:00,148.98,,,148.98
2024-02-08 10:30:00,145.66,,,145.66
2024-02-08 10:45:00,151.64,,,151.64
2024-02-08 11:00:00,153.27,,,153.27
2024-02-08 11:15:00,151.58,,,151.58
2024-02-08 11:30:00,157.23,,,157.23
2024-02-08 11:45:00,161.58,,,161.58
2024-02-08 12:00:00,170.59,,,170.59
2024-02-08 12:15:00,193.7,,,193.7
2024-02-08 12:30:00,215.29,,,215.29
2024-02-08 12:45:00,225.43,,,225.43
2024-02-08 13:00:00,238.43,,,238.43
2024-02-08 13:15:00,263.52,,,263.52
2024-02-08 13:30:00,273.95,,,273.95
2024-02-08 13:45:00,289.5,,,289.5
2024-02-08 14:00:00,291.78,,,291.78
2024-02-08 14:15:00,295.92,,,295.92
2024-02-08 14:30:00,295.19,,,295.19
2024-02-08 14:45:00,287.62,,,287.62
2024-02-08 15:00:00,285.72,,,285.72
2024-02-08 15:15:00,290.05,,,290.05
2024-02-08 15:30:00,278.19,,,278.19
2024-02-08 15:45:00,275.32,,,275.32
2024-02-08 16:00:00,272.54,,,272.54
2024-02-08 16:15:00,256.22,,,256.22
2024-02-08 16:30:00,234.07,,,234.07
2024-02-08 16:45:00,202.95,,,202.95
2024-02-08 17:00:00,172.27,,,172.27
2024-02-08 17:15:00,165.34,,,165.34
2024-02-08 17:30:00,143.26,,,143.26
2024-02-08 17:45:00,120.01,,,120.01
2024-02-08 18:00:00,107.44,,,107.44
2024-02-08 18:15:00,111.61,,,111.61
2024-02-08 18:30:00,118.86,,,118.86
2024-02-08 18:45:00,122.94,,,122.94
2024-02-08 19:00:00,120.18,,,120.18
2024-02-08 19:15:00,117.64,,,117.64
2024-02-08 19:30:00,115.13,,,115.13
2024-02-08 19:45:00,108.34,,,108.34
2024-02-08 20:00:00,103.11,,,103.11
2024-02-08 20:15:00,93.68,,,93.68
2024-02-08 20:30:00,92.46,,,92.46
2024-02-08 20:45:00,87.17,,,87.17
2024-02-08 21:00:00,82.21,,,82.21
2024-02-08 21:15:00,80.65,,,80.65
2024-02-08 21:30:00,80.6,,,80.6
2024-02-08 21:45:00,79.79,,,79.79
2024-02-08 22:00:00,78.82,,,78.82
2024-02-08 22:15:00,,76.2,,76.2
2024-02-08 22:30:00,,74.95,,74.95
2024-02-08 22:45:00,,70.37,,70.37
2024-02-08 23:00:00,,70.2,,70.2
2024-02-08 23:15:00,,69.5,,69.5
2024-02-08 23:30:00,,69.41,,69.41
2024-02-08 23:45:00,,68.5,,68.5
2024-02-09 00:15:00,,67.9,,67.9
2024-02-09 00:30:00,,66.82,,66.82
2024-02-09 00:45:00,,66.12,,66.12
2024-02-09 01:00:00,,62.97,,62.97
2024-02-09 01:15:00,,65.0,,65.0
2024-02-09 01:30:00,,63.93,,63.93
2024-02-09 01:45:00,,61.64,,61.64
2024-02-09 02:00:00,,63.23,,63.23
2024-02-09 02:15:00,,62.43,,62.43
2024-02-09 02:30:00,,61.4,,61.4
2024-02-09 02:45:00,,62.3,,62.3
2024-02-09 03:00:00,,62.39,,62.39
2024-02-09 03:15:00,,60.02,,60.02
2024-02-09 03:30:00,,62.61,,62.61
2024-02-09 03:45:00,,61.88,,61.88
2024-02-09 04:00:00,,61.03,,61.03
2024-02-09 04:15:00,,61.22,,61.22
2024-02-09 04:30:00,,61.82,,61.82
2024-02-09 04:45:00,,59.06,,59.06
2024-02-09 05:00:00,,61.54,,61.54
2024-02-09 05:15:00,,61.23,,61.23
2024-02-09 05:30:00,,61.39,,61.39
2024-02-09 05:45:00,,65.65,,65.65
2024-02-09 06:00:00,,65.59,,65.59
2024-02-09 06:15:00,,65.73,,65.73
2024-02-09 06:30:00,,65.22,,65.22
2024-02-09 06:45:00,,58.2,,58.2
2024-02-09 07:00:00,,58.66,,58.66
2024-02-09 07:15:00,,64.74,,64.74
2024-02-09 07:30:00,,70.3,,70.3
2024-02-09 07:45:00,,70.35,,70.35
2024-02-09 08:00:00,,77.95,,77.95
2024-02-09 08:15:00,,80.09,,80.09
2024-02-09 08:30:00,,100.54,,100.54
2024-02-09 08:45:00,,121.49,,121.49
2024-02-09 09:00:00,,135.31,,135.31
2024-02-09 09:15:00,147.18,,,147.18
2024-02-09 09:30:00,154.39,,,154.39
2024-02-09 09:45:00,168.94,,,168.94
2024-02-09 10:00:00,167.49,,,167.49
2024-02-09 10:15:00,167.05,,,167.05
2024-02-09 10:30:00,176.14,,,176.14
2024-02-09 10:45:00,183.52,,,183.52
2024-02-09 11:00:00,202.29,,,202.29
2024-02-09 11:15:00,196.2,,,196.2
2024-02-09 11:30:00,185.58,,,185.58
2024-02-09 11:45:00,204.64,,,204.64
2024-02-09 12:00:00,195.83,,,195.83
2024-02-09 12:15:00,211.53,,,211.53
2024-02-09 12:30:00,228.06,,,228.06
2024-02-09 12:45:00,235.23,,,235.23
2024-02-09 13:00:00,254.16,,,254.16
2024-02-09 13:15:00,273.4,,,273.4
2024-02-09 13:30:00,272.67,,,272.67
2024-02-09 13:45:00,286.47,,,286.47
2024-02-09 14:00:00,300.75,,,300.75
2024-02-09 14:15:00,311.95,,,311.95
2024-02-09 14:30:00,312.88,,,312.88
2024-02-09 14:45:00,309.1,,,309.1
2024-02-09 15:00:00,313.95,,,313.95
2024-02-09 15:15:00,295.54,,,295.54
2024-02-09 15:30:00,291.07,,,291.07
2024-02-09 15:45:00,285.55,,,285.55
2024-02-09 16:00:00,279.54,,,279.54
2024-02-09 16:15:00,259.26,,,259.26
2024-02-09 16:30:00,219.24,,,219.24
2024-02-09 16:45:00,183.53,,,183.53
2024-02-09 17:00:00,155.84,,,155.84
2024-02-09 17:15:00,139.31,,,139.31
2024-02-09 17:30:00,111.28,,,111.28
2024-02-09 17:45:00,98.4,,,98.4
2024-02-09 18:00:00,91.65,,,91.65
2024-02-09 18:15:00,97.21,,,97.21
2024-02-09 18:30:00,107.35,,,107.35
2024-02-09 18:45:00,107.4,,,107.4
2024-02-09 19:00:00,104.68,,,104.68
2024-02-09 19:15:00,104.28,,,104.28
2024-02-09 19:30:00,102.86,,,102.86
2024-02-09 19:45:00,99.2,,,99.2
2024-02-09 20:00:00,98.63,,,98.63
2024-02-09 20:15:00,91.13,,,91.13
2024-02-09 20:30:00,84.82,,,84.82
2024-02-09 20:45:00,78.76,,,78.76
2024-02-09 21:00:00,77.56,,,77.56
2024-02-09 21:15:00,76.37,,,76.37
2024-02-09 21:30:00,75.07,,,75.07
2024-02-09 21:45:00,73.74,,,73.74
2024-02-09 22:00:00,71.02,,,71.02
2024-02-09 22:15:00,,70.87,,70.87
2024-02-09 22:30:00,,70.72,,70.72
2024-02-09 22:45:00,,69.75,,69.75
2024-02-09 23:00:00,,70.52,,70.52
2024-02-09 23:15:00,,67.75,,67.75
2024-02-09 23:30:00,,66.18,,66.18
2024-02-09 23:45:00,,66.65,,66.65
2024-02-10 00:15:00,,,62.29,62.29
2024-02-10 00:30:00,,,65.1,65.1
2024-02-10 00:45:00,,,62.47,62.47
2024-02-10 01:00:00,,,61.8,61.8
2024-02-10 01:15:00,,,62.77,62.77
2024-02-10 01:30:00,,,62.23,62.23
2024-02-10 01:45:00,,,61.33,61.33
2024-02-10 02:00:00,,,62.01,62.01
2024-02-10 02:15:00,,,60.26,60.26
2024-02-10 02:30:00,,,60.14,60.14
2024-02-10 02:45:00,,,60.97,60.97
2024-02-10 03:00:00,,,59.39,59.39
2024-02-10 03:15:00,,,59.74,59.74
2024-02-10 03:30:00,,,60.01,60.01
2024-02-10 03:45:00,,,59.68,59.68
2024-02-10 04:00:00,,,60.19,60.19
2024-02-10 04:15:00,,,60.38,60.38
2024-02-10 04:30:00,,,58.63,58.63
2024-02-10 04:45:00,,,58.6,58.6
2024-02-10 05:00:00,,,60.22,60.22
2024-02-10 05:15:00,,,58.97,58.97
2024-02-10 05:30:00,,,59.78,59.78
2024-02-10 05:45:00,,,60.31,60.31
2024-02-10 06:00:00,,,61.44,61.44
2024-02-10 06:15:00,,,61.68,61.68
2024-02-10 06:30:00,,,58.51,58.51
2024-02-10 06:45:00,,,53.27,53.27
2024-02-10 07:00:00,,,55.45,55.45
2024-02-10 07:15:00,,,54.89,54.89
2024-02-10 07:30:00,,,54.63,54.63
2024-02-10 07:45:00,,,58.75,58.75
2024-02-10 08:00:00,,,72.88,72.88
2024-02-10 08:15:00,,,74.94,74.94
2024-02-10 08:30:00,,,83.11,83.11
2024-02-10 08:45:00,,,81.05,81.05
2024-02-10 09:00:00,,,83.4,83.4
2024-02-10 09:15:00,,,79.83,79.83
2024-02-10 09:30:00,,,87.74,87.74
2024-02-10 09:45:00,,,73.81,73.81
2024-02-10 10:00:00,,,82.65,82.65
2024-02-10 10:15:00,,,88.1,88.1
2024-02-10 10:30:00,,,76.07,76.07
2024-02-10 10:45:00,,,77.19,77.19
2024-02-10 11:00:00,,,84.19,84.19
2024-02-10 11:15:00,,,78.67,78.67
2024-02-10 11:30:00,,,88.32,88.32
2024-02-10 11:45:00,,,87.87,87.87
2024-02-10 12:00:00,,,79.49,79.49
2024-02-10 12:15:00,,,57.78,57.78
2024-02-10 12:30:00,,,49.44,49.44
2024-02-10 12:45:00,,,48.87,48.87
2024-02-10 13:00:00,,,64.74,64.74
2024-02-10 13:15:00,,,82.13,82.13
2024-02-10 13:30:00,,,69.64,69.64
2024-02-10 13:45:00,,,69.69,69.69
2024-02-10 14:00:00,,,72.36,72.36
2024-02-10 14:15:00,,,91.39,91.39
2024-02-10 14:30:00,,,95.34,95.34
2024-02-10 14:45:00,,,94.66,94.66
2024-02-10 15:00:00,,,86.84,86.84
2024-02-10 15:15:00,,,92.55,92.55
2024-02-10 15:30:00,,,94.32,94.32
2024-02-10 15:45:00,,,93.8,93.8
2024-02-10 16:00:00,,,98.59,98.59
2024-02-10 16:15:00,,,93.05,93.05
2024-02-10 16:30:00,,,94.39,94.39
2024-02-10 16:45:00,,,99.9,99.9
2024-02-10 17:00:00,,,97.12,97.12
2024-02-10 17:15:00,,,92.78,92.78
2024-02-10 17:30:00,,,83.67,83.67
2024-02-10 17:45:00,,,84.81,84.81
2024-02-10 18:00:00,,,92.13,92.13
2024-02-10 18:15:00,,,96.29,96.29
2024-02-10 18:30:00,,,100.19,100.19
2024-02-10 18:45:00,,,105.95,105.95
2024-02-10 19:00:00,,,101.61,101.61
2024-02-10 19:15:00,,,98.75,98.75
2024-02-10 19:30:00,,,98.31,98.31
2024-02-10 19:45:00,,,96.68,96.68
2024-02-10 20:00:00,,,92.09,92.09
2024-02-10 20:15:00,,,88.73,88.73
2024-02-10 20:30:00,,,86.49,86.49
2024-02-10 20:45:00,,,83.08,83.08
2024-02-10 21:00:00,,,82.27,82.27
2024-02-10 21:15:00,,,79.34,79.34
2024-02-10 21:30:00,,,76.19,76.19
2024-02-10 21:45:00,,,74.39,74.39
2024-02-10 22:00:00,,,72.92,72.92
2024-02-10 22:15:00,,,69.74,69.74
2024-02-10 22:30:00,,,70.48,70.48
2024-02-10 22:45:00,,,68.68,68.68
2024-02-10 23:00:00,,,67.47,67.47
2024-02-10 23:15:00,,,67.3,67.3
2024-02-10 23:30:00,,,66.01,66.01
2024-02-10 23:45:00,,,64.68,64.68
2024-02-11 00:15:00,,,64.35,64.35
2024-02-11 00:30:00,,,62.81,62.81
2024-02-11 00:45:00,,,63.94,63.94
2024-02-11 01:00:00,,,64.97,64.97
2024-02-11 01:15:00,,,64.17,64.17
2024-02-11 01:30:00,,,65.42,65.42
2024-02-11 01:45:00,,,64.69,64.69
2024-02-11 02:00:00,,,64.47,64.47
2024-02-11 02:15:00,,,64.3,64.3
2024-02-11 02:30:00,,,62.95,62.95
2024-02-11 02:45:00,,,61.34,61.34
2024-02-11 03:00:00,,,61.15,61.15
2024-02-11 03:15:00,,,59.74,59.74
2024-02-11 03:30:00,,,58.39,58.39
2024-02-11 03:45:00,,,61.08,61.08
2024-02-11 04:00:00,,,59.89,59.89
2024-02-11 04:15:00,,,59.27,59.27
2024-02-11 04:30:00,,,59.16,59.16
2024-02-11 04:45:00,,,58.39,58.39
2024-02-11 05:00:00,,,59.01,59.01
2024-02-11 05:15:00,,,59.39,59.39
2024-02-11 05:30:00,,,58.51,58.51
2024-02-11 05:45:00,,,58.91,58.91
2024-02-11 06:00:00,,,59.62,59.62
2024-02-11 06:15:00,,,59.65,59.65
2024-02-11 06:30:00,,,57.37,57.37
2024-02-11 06:45:00,,,54.13,54.13
2024-02-11 07:00:00,,,56.8,56.8
2024-02-11 07:15:00,,,54.24,54.24
2024-02-11 07:30:00,,,56.32,56.32
2024-02-11 07:45:00,,,58.52,58.52
2024-02-11 08:00:00,,,61.58,61.58
2024-02-11 08:15:00,,,67.31,67.31
2024-02-11 08:30:00,,,62.35,62.35
2024-02-11 08:45:00,,,61.2,61.2
2024-02-11 09:00:00,,,59.74,59.74
2024-02-11 09:15:00,,,60.11,60.11
2024-02-11 09:30:00,,,56.09,56.09
2024-02-11 09:45:00,,,51.3,51.3
2024-02-11 10:00:00,,,45.16,45.16
2024-02-11 10:15:00,,,38.02,38.02
2024-02-11 10:30:00,,,34.21,34.21
2024-02-11 10:45:00,,,35.02,35.02
2024-02-11 11:00:00,,,28.3,28.3
2024-02-11 11:15:00,,,32.8,32.8
2024-02-11 11:30:00,,,31.39,31.39
2024-02-11 11:45:00,,,40.52,40.52
2024-02-11 12:00:00,,,26.29,26.29
2024-02-11 12:15:00,,,26.6,26.6
2024-02-11 12:30:00,,,49.86,49.86
2024-02-11 12:45:00,,,25.46,25.46
2024-02-11 13:00:00,,,24.45,24.45
2024-02-11 13:15:00,,,25.51,25.51
2024-02-11 13:30:00,,,29.76,29.76
2024-02-11 13:45:00,,,29.6,29.6
2024-02-11 14:00:00,,,34.42,34.42
2024-02-11 14:15:00,,,44.33,44.33
2024-02-11 14:30:00,,,44.56,44.56
2024-02-11 14:45:00,,,42.01,42.01
2024-02-11 15:00:00,,,46.16,46.16
2024-02-11 15:15:00,,,52.49,52.49
2024-02-11 15:30:00,,,53.93,53.93
2024-02-11 15:45:00,,,58.74,58.74
2024-02-11 16:00:00,,,56.71,56.71
2024-02-11 16:15:00,,,52.55,52.55
2024-02-11 16:30:00,,,57.25,57.25
2024-02-11 16:45:00,,,57.72,57.72
2024-02-11 17:00:00,,,57.57,57.57
2024-02-11 17:15:00,,,64.26,64.26
2024-02-11 17:30:00,,,66.29,66.29
2024-02-11 17:45:00,,,67.94,67.94
2024-02-11 18:00:00,,,74.94,74.94
2024-02-11 18:15:00,,,83.88,83.88
2024-02-11 18:30:00,,,87.41,87.41
2024-02-11 18:45:00,,,90.23,90.23
2024-02-11 19:00:00,,,88.78,88.78
2024-02-11 19:15:00,,,87.81,87.81
2024-02-11 19:30:00,,,88.34,88.34
2024-02-11 19:45:00,,,89.75,89.75
2024-02-11 20:00:00,,,85.83,85.83
2024-02-11 20:15:00,,,77.04,77.04
2024-02-11 20:30:00,,,74.23,74.23
2024-02-11 20:45:00,,,72.44,72.44
2024-02-11 21:00:00,,,78.01,78.01
2024-02-11 21:15:00,,,77.06,77.06
2024-02-11 21:30:00,,,73.46,73.46
2024-02-11 21:45:00,,,74.21,74.21
2024-02-11 22:00:00,,,71.08,71.08
2024-02-11 22:15:00,,,69.64,69.64
2024-02-11 22:30:00,,,76.25,76.25
2024-02-11 22:45:00,,,76.46,76.46
2024-02-11 23:00:00,,,71.4,71.4
2024-02-11 23:15:00,,,71.87,71.87
2024-02-11 23:30:00,,,73.96,73.96
2024-02-11 23:45:00,,,69.68,69.68
2024-02-12 00:15:00,,66.39,,66.39
2024-02-12 00:30:00,,65.74,,65.74
2024-02-12 00:45:00,,64.96,,64.96
2024-02-12 01:00:00,,66.73,,66.73
2024-02-12 01:15:00,,66.39,,66.39
2024-02-12 01:30:00,,65.85,,65.85
2024-02-12 01:45:00,,64.1,,64.1
2024-02-12 02:00:00,,64.0,,64.0
2024-02-12 02:15:00,,62.77,,62.77
2024-02-12 02:30:00,,62.8,,62.8
2024-02-12 02:45:00,,62.75,,62.75
2024-02-12 03:00:00,,61.79,,61.79
2024-02-12 03:15:00,,61.24,,61.24
2024-02-12 03:30:00,,62.29,,62.29
2024-02-12 03:45:00,,61.61,,61.61
2024-02-12 04:00:00,,61.47,,61.47
2024-02-12 04:15:00,,61.39,,61.39
2024-02-12 04:30:00,,60.78,,60.78
2024-02-12 04:45:00,,61.36,,61.36
2024-02-12 05:00:00,,61.05,,61.05
2024-02-12 05:15:00,,61.05,,61.05
2024-02-12 05:30:00,,61.59,,61.59
2024-02-12 05:45:00,,63.21,,63.21
2024-02-12 06:00:00,,65.4,,65.4
2024-02-12 06:15:00,,63.87,,63.87
2024-02-12 06:30:00,,58.88,,58.88
2024-02-12 06:45:00,,59.77,,59.77
2024-02-12 07:00:00,,59.96,,59.96
2024-02-12 07:15:00,,65.97,,65.97
2024-02-12 07:30:00,,70.57,,70.57
2024-02-12 07:45:00,,77.45,,77.45
2024-02-12 08:00:00,,96.95,,96.95
2024-02-12 08:15:00,,97.99,,97.99
2024-02-12 08:30:00,,112.35,,112.35
2024-02-12 08:45:00,,122.26,,122.26
2024-02-12 09:00:00,,138.12,,138.12
2024-02-12 09:15:00,152.58,,,152.58
2024-02-12 09:30:00,156.29,,,156.29
2024-02-12 09:45:00,163.24,,,163.24
2024-02-12 10:00:00,181.16,,,181.16
2024-02-12 10:15:00,184.03,,,184.03
2024-02-12 10:30:00,195.2,,,195.2
2024-02-12 10:45:00,210.51,,,210.51
2024-02-12 11:00:00,207.54,,,207.54
2024-02-12 11:15:00,202.04,,,202.04
2024-02-12 11:30:00,200.79,,,200.79
2024-02-12 11:45:00,180.79,,,180.79
2024-02-12 12:00:00,185.29,,,185.29
2024-02-12 12:15:00,200.33,,,200.33
2024-02-12 12:30:00,212.22,,,212.22
2024-02-12 12:45:00,237.02,,,237.02
2024-02-12 13:00:00,260.33,,,260.33
2024-02-12 13:15:00,272.62,,,272.62
2024-02-12 13:30:00,293.07,,,293.07
2024-02-12 13:45:00,294.44,,,294.44
2024-02-12 14:00:00,299.11,,,299.11
2024-02-12 14:15:00,312.12,,,312.12
2024-02-12 14:30:00,317.25,,,317.25
2024-02-12 14:45:00,323.39,,,323.39
2024-02-12 15:00:00,323.04,,,323.04
2024-02-12 15:15:00,328.62,,,328.62
2024-02-12 15:30:00,325.29,,,325.29
2024-02-12 15:45:00,302.71,,,302.71
2024-02-12 16:00:00,292.5,,,292.5
2024-02-12 16:15:00,246.41,,,246.41
2024-02-12 16:30:00,220.3,,,220.3
2024-02-12 16:45:00,187.46,,,187.46
2024-02-12 17:00:00,162.79,,,162.79
2024-02-12 17:15:00,147.38,,,147.38
2024-02-12 17:30:00,137.61,,,137.61
2024-02-12 17:45:00,117.35,,,117.35
2024-02-12 18:00:00,99.35,,,99.35
2024-02-12 18:15:00,104.47,,,104.47
2024-02-12 18:30:00,105.95,,,105.95
2024-02-12 18:45:00,106.36,,,106.36
2024-02-12 19:00:00,108.08,,,108.08
2024-02-12 19:15:00,103.8,,,103.8
2024-02-12 19:30:00,98.31,,,98.31
2024-02-12 19:45:00,94.89,,,94.89
2024-02-12 20:00:00,89.52,,,89.52
2024-02-12 20:15:00,87.59,,,87.59
2024-02-12 20:30:00,92.34,,,92.34
2024-02-12 20:45:00,87.11,,,87.11
2024-02-12 21:00:00,82.35,,,82.35
2024-02-12 21:15:00,84.37,,,84.37
2024-02-12 21:30:00,80.47,,,80.47
2024-02-12 21:45:00,81.76,,,81.76
2024-02-12 22:00:00,85.16,,,85.16
2024-02-12 22:15:00,,85.01,,85.01
2024-02-12 22:30:00,,77.36,,77.36
2024-02-12 22:45:00,,77.02,,77.02
2024-02-12 23:00:00,,70.14,,70.14
2024-02-12 23:15:00,,72.31,,72.31
2024-02-12 23:30:00,,74.24,,74.24
2024-02-12 23:45:00,,70.84,,70.84
2024-02-13 00:15:00,,68.85,,68.85
2024-02-13 00:30:00,,65.53,,65.53
2024-02-13 00:45:00,,68.32,,68.32
2024-02-13 01:00:00,,70.11,,70.11
2024-02-13 01:15:00,,64.52,,64.52
2024-02-13 01:30:00,,64.57,,64.57
2024-02-13 01:45:00,,64.15,,64.15
2024-02-13 02:00:00,,62.29,,62.29
2024-02-13 02:15:00,,66.03,,66.03
2024-02-13 02:30:00,,65.54,,65.54
2024-02-13 02:45:00,,61.38,,61.38
2024-02-13 03:00:00,,60.99,,60.99
2024-02-13 03:15:00,,60.23,,60.23
2024-02-13 03:30:00,,60.07,,60.07
2024-02-13 03:45:00,,64.8,,64.8
2024-02-13 04:00:00,,64.91,,64.91
2024-02-13 04:15:00,,60.07,,60.07
2024-02-13 04:30:00,,60.35,,60.35
2024-02-13 04:45:00,,58.53,,58.53
2024-02-13 05:00:00,,59.13,,59.13
2024-02-13 05:15:00,,64.59,,64.59
2024-02-13 05:30:00,,64.38,,64.38
2024-02-13 05:45:00,,60.19,,60.19
2024-02-13 06:00:00,,62.36,,62.36
2024-02-13 06:15:00,,63.5,,63.5
2024-02-13 06:30:00,,57.68,,57.68
2024-02-13 06:45:00,,60.18,,60.18
2024-02-13 07:00:00,,60.3,,60.3
2024-02-13 07:15:00,,69.61,,69.61
2024-02-13 07:30:00,,79.2,,79.2
2024-02-13 07:45:00,,82.1,,82.1
2024-02-13 08:00:00,,94.07,,94.07
2024-02-13 08:15:00,,102.67,,102.67
2024-02-13 08:30:00,,123.15,,123.15
2024-02-13 08:45:00,,132.63,,132.63
2024-02-13 09:00:00,,152.97,,152.97
2024-02-13 09:15:00,163.4,,,163.4
2024-02-13 09:30:00,165.65,,,165.65
2024-02-13 09:45:00,172.08,,,172.08
2024-02-13 10:00:00,177.76,,,177.76
2024-02-13 10:15:00,180.83,,,180.83
2024-02-13 10:30:00,191.24,,,191.24
2024-02-13 10:45:00,194.68,,,194.68
2024-02-13 11:00:00,202.61,,,202.61
2024-02-13 11:15:00,207.75,,,207.75
2024-02-13 11:30:00,211.81,,,211.81
2024-02-13 11:45:00,215.96,,,215.96
2024-02-13 12:00:00,214.34,,,214.34
2024-02-13 12:15:00,218.63,,,218.63
2024-02-13 12:30:00,224.75,,,224.75
2024-02-13 12:45:00,228.43,,,228.43
2024-02-13 13:00:00,243.11,,,243.11
2024-02-13 13:15:00,258.57,,,258.57
2024-02-13 13:30:00,271.68,,,271.68
2024-02-13 13:45:00,278.58,,,278.58
2024-02-13 14:00:00,280.99,,,280.99
2024-02-13 14:15:00,284.76,,,284.76
2024-02-13 14:30:00,295.0,,,295.0
2024-02-13 14:45:00,311.13,,,311.13
2024-02-13 15:00:00,302.18,,,302.18
2024-02-13 15:15:00,307.08,,,307.08
2024-02-13 15:30:00,312.53,,,312.53
2024-02-13 15:45:00,310.27,,,310.27
2024-02-13 16:00:00,300.12,,,300.12
2024-02-13 16:15:00,265.94,,,265.94
2024-02-13 16:30:00,241.63,,,241.63
2024-02-13 16:45:00,211.6,,,211.6
2024-02-13 17:00:00,183.54,,,183.54
2024-02-13 17:15:00,161.27,,,161.27
2024-02-13 17:30:00,131.15,,,131.15
2024-02-13 17:45:00,113.64,,,113.64
2024-02-13 18:00:00,107.44,,,107.44
2024-02-13 18:15:00,110.5,,,110.5
2024-02-13 18:30:00,120.25,,,120.25
2024-02-13 18:45:00,124.15,,,124.15
