DateTime,RATE A,RATE B,RATE C,Total
2024-06-07 09:45:00,221.87,,,221.87
2024-06-07 10:00:00,228.96,,,228.96
2024-06-07 10:15:00,245.37,,,245.37
2024-06-07 10:30:00,244.7,,,244.7
2024-06-07 10:45:00,219.89,,,219.89
2024-06-07 11:00:00,201.14,,,201.14
2024-06-07 11:15:00,246.89,,,246.89
2024-06-07 11:30:00,257.59,,,257.59
2024-06-07 11:45:00,254.8,,,254.8
2024-06-07 12:00:00,258.5,,,258.5
2024-06-07 12:15:00,264.06,,,264.06
2024-06-07 12:30:00,265.34,,,265.34
2024-06-07 12:45:00,285.08,,,285.08
2024-06-07 13:00:00,277.96,,,277.96
2024-06-07 13:15:00,251.74,,,251.74
2024-06-07 13:30:00,254.26,,,254.26
2024-06-07 13:45:00,246.91,,,246.91
2024-06-07 14:00:00,271.18,,,271.18
2024-06-07 14:15:00,321.21,,,321.21
2024-06-07 14:30:00,265.0,,,265.0
2024-06-07 14:45:00,273.67,,,273.67
2024-06-07 15:00:00,283.22,,,283.22
2024-06-07 15:15:00,304.01,,,304.01
2024-06-07 15:30:00,291.85,,,291.85
2024-06-07 15:45:00,320.5,,,320.5
2024-06-07 16:00:00,327.3,,,327.3
2024-06-07 16:15:00,279.29,,,279.29
2024-06-07 16:30:00,250.42,,,250.42
2024-06-07 16:45:00,218.41,,,218.41
2024-06-07 17:00:00,188.62,,,188.62
2024-06-07 17:15:00,176.24,,,176.24
2024-06-07 17:30:00,162.4,,,162.4
2024-06-07 17:45:00,146.16,,,146.16
2024-06-07 18:00:00,130.43,,,130.43
2024-06-07 18:15:00,114.85,,,114.85
2024-06-07 18:30:00,98.81,,,98.81
2024-06-07 18:45:00,101.99,,,101.99
2024-06-07 19:00:00,114.49,,,114.49
2024-06-07 19:15:00,110.63,,,110.63
2024-06-07 19:30:00,109.98,,,109.98
2024-06-07 19:45:00,99.91,,,99.91
2024-06-07 20:00:00,80.15,,,80.15
2024-06-07 20:15:00,74.33,,,74.33
2024-06-07 20:30:00,74.36,,,74.36
2024-06-07 20:45:00,73.94,,,73.94
2024-06-07 21:00:00,72.29,,,72.29
2024-06-07 21:15:00,74.18,,,74.18
2024-06-07 21:30:00,74.17,,,74.17
2024-06-07 21:45:00,74.64,,,74.64
2024-06-07 22:00:00,75.29,,,75.29
2024-06-07 22:15:00,,74.46,,74.46
2024-06-07 22:30:00,,73.15,,73.15
2024-06-07 22:45:00,,70.58,,70.58
2024-06-07 23:00:00,,72.27,,72.27
2024-06-07 23:15:00,,69.71,,69.71
2024-06-07 23:30:00,,70.55,,70.55
2024-06-07 23:45:00,,71.22,,71.22
2024-06-08 00:15:00,,,67.23,67.23
2024-06-08 00:30:00,,,68.51,68.51
2024-06-08 00:45:00,,,66.79,66.79
2024-06-08 01:00:00,,,66.57,66.57
2024-06-08 01:15:00,,,67.24,67.24
2024-06-08 01:30:00,,,66.49,66.49
2024-06-08 01:45:00,,,65.35,65.35
2024-06-08 02:00:00,,,66.97,66.97
2024-06-08 02:15:00,,,64.19,64.19
2024-06-08 02:30:00,,,64.23,64.23
2024-06-08 02:45:00,,,62.78,62.78
2024-06-08 03:00:00,,,63.49,63.49
2024-06-08 03:15:00,,,63.32,63.32
2024-06-08 03:30:00,,,63.8,63.8
2024-06-08 03:45:00,,,64.04,64.04
2024-06-08 04:00:00,,,62.97,62.97
2024-06-08 04:15:00,,,63.6,63.6
2024-06-08 04:30:00,,,63.6,63.6
2024-06-08 04:45:00,,,63.88,63.88
2024-06-08 05:00:00,,,62.1,62.1
2024-06-08 05:15:00,,,63.72,63.72
2024-06-08 05:30:00,,,60.63,60.63
2024-06-08 05:45:00,,,56.11,56.11
2024-06-08 06:00:00,,,57.49,57.49
2024-06-08 06:15:00,,,53.76,53.76
2024-06-08 06:30:00,,,55.41,55.41
2024-06-08 06:45:00,,,58.03,58.03
2024-06-08 07:00:00,,,64.05,64.05
2024-06-08 07:15:00,,,90.41,90.41
2024-06-08 07:30:00,,,98.71,98.71
2024-06-08 07:45:00,,,102.24,102.24
2024-06-08 08:00:00,,,94.34,94.34
2024-06-08 08:15:00,,,93.78,93.78
2024-06-08 08:30:00,,,99.92,99.92
2024-06-08 08:45:00,,,93.28,93.28
2024-06-08 09:00:00,,,100.75,100.75
2024-06-08 09:15:00,,,105.12,105.12
2024-06-08 09:30:00,,,114.98,114.98
2024-06-08 09:45:00,,,93.22,93.22
2024-06-08 10:00:00,,,101.47,101.47
2024-06-08 10:15:00,,,125.42,125.42
2024-06-08 10:30:00,,,146.26,146.26
2024-06-08 10:45:00,,,90.16,90.16
2024-06-08 11:00:00,,,132.15,132.15
2024-06-08 11:15:00,,,134.14,134.14
2024-06-08 11:30:00,,,115.83,115.83
2024-06-08 11:45:00,,,120.0,120.0
2024-06-08 12:00:00,,,77.25,77.25
2024-06-08 12:15:00,,,80.36,80.36
2024-06-08 12:30:00,,,76.12,76.12
2024-06-08 12:45:00,,,104.72,104.72
2024-06-08 13:00:00,,,118.25,118.25
2024-06-08 13:15:00,,,80.79,80.79
2024-06-08 13:30:00,,,78.04,78.04
2024-06-08 13:45:00,,,82.66,82.66
2024-06-08 14:00:00,,,90.18,90.18
2024-06-08 14:15:00,,,106.24,106.24
2024-06-08 14:30:00,,,99.34,99.34
2024-06-08 14:45:00,,,107.46,107.46
2024-06-08 15:00:00,,,123.19,123.19
2024-06-08 15:15:00,,,125.1,125.1
2024-06-08 15:30:00,,,136.84,136.84
2024-06-08 15:45:00,,,153.46,153.46
2024-06-08 16:00:00,,,143.51,143.51
2024-06-08 16:15:00,,,131.56,131.56
2024-06-08 16:30:00,,,136.81,136.81
2024-06-08 16:45:00,,,130.02,130.02
2024-06-08 17:00:00,,,104.77,104.77
2024-06-08 17:15:00,,,90.06,90.06
2024-06-08 17:30:00,,,92.26,92.26
2024-06-08 17:45:00,,,90.17,90.17
2024-06-08 18:00:00,,,88.73,88.73
2024-06-08 18:15:00,,,87.41,87.41
2024-06-08 18:30:00,,,96.43,96.43
2024-06-08 18:45:00,,,103.22,103.22
2024-06-08 19:00:00,,,110.2,110.2
2024-06-08 19:15:00,,,115.86,115.86
2024-06-08 19:30:00,,,111.51,111.51
2024-06-08 19:45:00,,,106.93,106.93
2024-06-08 20:00:00,,,104.66,104.66
2024-06-08 20:15:00,,,89.4,89.4
2024-06-08 20:30:00,,,83.11,83.11
2024-06-08 20:45:00,,,83.99,83.99
2024-06-08 21:00:00,,,82.26,82.26
2024-06-08 21:15:00,,,79.68,79.68
2024-06-08 21:30:00,,,79.58,79.58
2024-06-08 21:45:00,,,77.41,77.41
2024-06-08 22:00:00,,,75.77,75.77
2024-06-08 22:15:00,,,76.03,76.03
2024-06-08 22:30:00,,,72.84,72.84
2024-06-08 22:45:00,,,75.68,75.68
2024-06-08 23:00:00,,,76.16,76.16
2024-06-08 23:15:00,,,74.43,74.43
2024-06-08 23:30:00,,,74.68,74.68
2024-06-08 23:45:00,,,73.82,73.82
2024-06-09 00:15:00,,,67.93,67.93
2024-06-09 00:30:00,,,68.31,68.31
2024-06-09 00:45:00,,,68.32,68.32
2024-06-09 01:00:00,,,67.97,67.97
2024-06-09 01:15:00,,,66.66,66.66
2024-06-09 01:30:00,,,67.22,67.22
2024-06-09 01:45:00,,,67.16,67.16
2024-06-09 02:00:00,,,67.11,67.11
2024-06-09 02:15:00,,,69.15,69.15
2024-06-09 02:30:00,,,65.99,65.99
2024-06-09 02:45:00,,,67.85,67.85
2024-06-09 03:00:00,,,67.36,67.36
2024-06-09 03:15:00,,,65.78,65.78
2024-06-09 03:30:00,,,66.16,66.16
2024-06-09 03:45:00,,,67.77,67.77
2024-06-09 04:00:00,,,64.2,64.2
2024-06-09 04:15:00,,,65.34,65.34
2024-06-09 04:30:00,,,65.24,65.24
2024-06-09 04:45:00,,,62.73,62.73
2024-06-09 05:00:00,,,65.02,65.02
2024-06-09 05:15:00,,,65.42,65.42
2024-06-09 05:30:00,,,63.68,63.68
2024-06-09 05:45:00,,,60.76,60.76
2024-06-09 06:00:00,,,58.39,58.39
2024-06-09 06:15:00,,,55.28,55.28
2024-06-09 06:30:00,,,55.95,55.95
2024-06-09 06:45:00,,,55.35,55.35
2024-06-09 07:00:00,,,58.01,58.01
2024-06-09 07:15:00,,,65.69,65.69
2024-06-09 07:30:00,,,92.03,92.03
2024-06-09 07:45:00,,,118.63,118.63
2024-06-09 08:00:00,,,118.72,118.72
2024-06-09 08:15:00,,,117.94,117.94
2024-06-09 08:30:00,,,119.53,119.53
2024-06-09 08:45:00,,,121.07,121.07
2024-06-09 09:00:00,,,119.88,119.88
2024-06-09 09:15:00,,,118.52,118.52
2024-06-09 09:30:00,,,116.45,116.45
2024-06-09 09:45:00,,,118.0,118.0
2024-06-09 10:00:00,,,113.7,113.7
2024-06-09 10:15:00,,,110.75,110.75
2024-06-09 10:30:00,,,117.55,117.55
2024-06-09 10:45:00,,,127.31,127.31
2024-06-09 11:00:00,,,111.04,111.04
2024-06-09 11:15:00,,,85.36,85.36
2024-06-09 11:30:00,,,97.53,97.53
2024-06-09 11:45:00,,,115.08,115.08
2024-06-09 12:00:00,,,93.35,93.35
2024-06-09 12:15:00,,,112.32,112.32
2024-06-09 12:30:00,,,89.66,89.66
2024-06-09 12:45:00,,,83.47,83.47
2024-06-09 13:00:00,,,83.02,83.02
2024-06-09 13:15:00,,,101.51,101.51
2024-06-09 13:30:00,,,108.6,108.6
2024-06-09 13:45:00,,,104.68,104.68
2024-06-09 14:00:00,,,109.67,109.67
2024-06-09 14:15:00,,,101.42,101.42
2024-06-09 14:30:00,,,118.25,118.25
2024-06-09 14:45:00,,,131.58,131.58
2024-06-09 15:00:00,,,104.71,104.71
2024-06-09 15:15:00,,,91.79,91.79
2024-06-09 15:30:00,,,81.15,81.15
2024-06-09 15:45:00,,,88.52,88.52
2024-06-09 16:00:00,,,100.94,100.94
2024-06-09 16:15:00,,,90.81,90.81
2024-06-09 16:30:00,,,87.51,87.51
2024-06-09 16:45:00,,,79.51,79.51
2024-06-09 17:00:00,,,90.99,90.99
2024-06-09 17:15:00,,,94.73,94.73
2024-06-09 17:30:00,,,82.58,82.58
2024-06-09 17:45:00,,,83.39,83.39
2024-06-09 18:00:00,,,84.21,84.21
2024-06-09 18:15:00,,,88.07,88.07
2024-06-09 18:30:00,,,88.02,88.02
2024-06-09 18:45:00,,,90.83,90.83
2024-06-09 19:00:00,,,102.56,102.56
2024-06-09 19:15:00,,,102.81,102.81
2024-06-09 19:30:00,,,92.45,92.45
2024-06-09 19:45:00,,,81.68,81.68
2024-06-09 20:00:00,,,81.02,81.02
2024-06-09 20:15:00,,,79.22,79.22
2024-06-09 20:30:00,,,80.64,80.64
2024-06-09 20:45:00,,,78.2,78.2
2024-06-09 21:00:00,,,81.36,81.36
2024-06-09 21:15:00,,,85.89,85.89
2024-06-09 21:30:00,,,83.59,83.59
2024-06-09 21:45:00,,,84.22,84.22
2024-06-09 22:00:00,,,83.48,83.48
2024-06-09 22:15:00,,,82.37,82.37
2024-06-09 22:30:00,,,81.38,81.38
2024-06-09 22:45:00,,,81.09,81.09
2024-06-09 23:00:00,,,79.65,79.65
2024-06-09 23:15:00,,,80.24,80.24
2024-06-09 23:30:00,,,78.95,78.95
2024-06-09 23:45:00,,,76.92,76.92
2024-06-10 00:15:00,,76.98,,76.98
2024-06-10 00:30:00,,73.11,,73.11
2024-06-10 00:45:00,,73.93,,73.93
2024-06-10 01:00:00,,72.8,,72.8
2024-06-10 01:15:00,,71.49,,71.49
2024-06-10 01:30:00,,70.48,,70.48
2024-06-10 01:45:00,,70.93,,70.93
2024-06-10 02:00:00,,69.62,,69.62
2024-06-10 02:15:00,,70.35,,70.35
2024-06-10 02:30:00,,68.58,,68.58
2024-06-10 02:45:00,,69.63,,69.63
2024-06-10 03:00:00,,68.22,,68.22
2024-06-10 03:15:00,,70.46,,70.46
2024-06-10 03:30:00,,69.3,,69.3
2024-06-10 03:45:00,,69.2,,69.2
2024-06-10 04:00:00,,70.01,,70.01
2024-06-10 04:15:00,,69.41,,69.41
2024-06-10 04:30:00,,67.44,,67.44
2024-06-10 04:45:00,,69.2,,69.2
2024-06-10 05:00:00,,68.11,,68.11
2024-06-10 05:15:00,,67.38,,67.38
2024-06-10 05:30:00,,67.18,,67.18
2024-06-10 05:45:00,,66.28,,66.28
2024-06-10 06:00:00,,63.33,,63.33
2024-06-10 06:15:00,,63.04,,63.04
2024-06-10 06:30:00,,64.82,,64.82
2024-06-10 06:45:00,,65.47,,65.47
2024-06-10 07:00:00,,71.51,,71.51
2024-06-10 07:15:00,,86.07,,86.07
2024-06-10 07:30:00,,106.25,,106.25
2024-06-10 07:45:00,,136.51,,136.51
2024-06-10 08:00:00,,155.57,,155.57
2024-06-10 08:15:00,,183.56,,183.56
2024-06-10 08:30:00,,210.73,,210.73
2024-06-10 08:45:00,,240.35,,240.35
2024-06-10 09:00:00,,260.03,,260.03
2024-06-10 09:15:00,267.95,,,267.95
2024-06-10 09:30:00,273.72,,,273.72
2024-06-10 09:45:00,265.03,,,265.03
2024-06-10 10:00:00,277.2,,,277.2
2024-06-10 10:15:00,286.56,,,286.56
2024-06-10 10:30:00,287.08,,,287.08
2024-06-10 10:45:00,290.87,,,290.87
2024-06-10 11:00:00,286.85,,,286.85
2024-06-10 11:15:00,302.55,,,302.55
2024-06-10 11:30:00,321.98,,,321.98
2024-06-10 11:45:00,320.51,,,320.51
2024-06-10 12:00:00,312.16,,,312.16
2024-06-10 12:15:00,313.96,,,313.96
2024-06-10 12:30:00,305.77,,,305.77
2024-06-10 12:45:00,290.16,,,290.16
2024-06-10 13:00:00,308.34,,,308.34
2024-06-10 13:15:00,311.7,,,311.7
2024-06-10 13:30:00,304.18,,,304.18
2024-06-10 13:45:00,289.29,,,289.29
2024-06-10 14:00:00,293.17,,,293.17
2024-06-10 14:15:00,304.92,,,304.92
2024-06-10 14:30:00,315.49,,,315.49
2024-06-10 14:45:00,309.21,,,309.21
2024-06-10 15:00:00,320.85,,,320.85
2024-06-10 15:15:00,343.69,,,343.69
2024-06-10 15:30:00,340.68,,,340.68
2024-06-10 15:45:00,352.45,,,352.45
2024-06-10 16:00:00,335.05,,,335.05
2024-06-10 16:15:00,305.44,,,305.44
2024-06-10 16:30:00,275.61,,,275.61
2024-06-10 16:45:00,241.26,,,241.26
2024-06-10 17:00:00,213.39,,,213.39
2024-06-10 17:15:00,188.9,,,188.9
2024-06-10 17:30:00,176.24,,,176.24
2024-06-10 17:45:00,137.64,,,137.64
2024-06-10 18:00:00,115.96,,,115.96
2024-06-10 18:15:00,97.04,,,97.04
2024-06-10 18:30:00,89.92,,,89.92
2024-06-10 18:45:00,99.75,,,99.75
2024-06-10 19:00:00,99.94,,,99.94
2024-06-10 19:15:00,95.21,,,95.21
2024-06-10 19:30:00,94.75,,,94.75
2024-06-10 19:45:00,91.89,,,91.89
2024-06-10 20:00:00,90.87,,,90.87
2024-06-10 20:15:00,88.3,,,88.3
2024-06-10 20:30:00,86.94,,,86.94
2024-06-10 20:45:00,87.59,,,87.59
2024-06-10 21:00:00,89.69,,,89.69
2024-06-10 21:15:00,90.84,,,90.84
2024-06-10 21:30:00,89.4,,,89.4
2024-06-10 21:45:00,88.83,,,88.83
2024-06-10 22:00:00,86.99,,,86.99
2024-06-10 22:15:00,,86.11,,86.11
2024-06-10 22:30:00,,86.07,,86.07
2024-06-10 22:45:00,,85.08,,85.08
2024-06-10 23:00:00,,83.24,,83.24
2024-06-10 23:15:00,,84.02,,84.02
2024-06-10 23:30:00,,80.98,,80.98
2024-06-10 23:45:00,,78.43,,78.43
2024-06-11 00:15:00,,74.98,,74.98
2024-06-11 00:30:00,,76.49,,76.49
2024-06-11 00:45:00,,76.9,,76.9
2024-06-11 01:00:00,,74.09,,74.09
2024-06-11 01:15:00,,73.92,,73.92
2024-06-11 01:30:00,,73.69,,73.69
2024-06-11 01:45:00,,72.23,,72.23
2024-06-11 02:00:00,,71.79,,71.79
2024-06-11 02:15:00,,72.53,,72.53
2024-06-11 02:30:00,,70.86,,70.86
2024-06-11 02:45:00,,71.15,,71.15
2024-06-11 03:00:00,,72.94,,72.94
2024-06-11 03:15:00,,71.06,,71.06
2024-06-11 03:30:00,,70.5,,70.5
2024-06-11 03:45:00,,71.83,,71.83
2024-06-11 04:00:00,,69.09,,69.09
2024-06-11 04:15:00,,70.28,,70.28
2024-06-11 04:30:00,,69.51,,69.51
2024-06-11 04:45:00,,67.68,,67.68
2024-06-11 05:00:00,,68.49,,68.49
2024-06-11 05:15:00,,68.36,,68.36
2024-06-11 05:30:00,,66.85,,66.85
2024-06-11 05:45:00,,65.86,,65.86
2024-06-11 06:00:00,,62.63,,62.63
2024-06-11 06:15:00,,63.14,,63.14
2024-06-11 06:30:00,,63.78,,63.78
2024-06-11 06:45:00,,64.34,,64.34
2024-06-11 07:00:00,,66.07,,66.07
2024-06-11 07:15:00,,73.94,,73.94
2024-06-11 07:30:00,,82.99,,82.99
2024-06-11 07:45:00,,99.94,,99.94
2024-06-11 08:00:00,,126.05,,126.05
2024-06-11 08:15:00,,145.7,,145.7
2024-06-11 08:30:00,,165.81,,165.81
2024-06-11 08:45:00,,213.94,,213.94
2024-06-11 09:00:00,,231.77,,231.77
2024-06-11 09:15:00,228.81,,,228.81
2024-06-11 09:30:00,244.21,,,244.21
2024-06-11 09:45:00,229.07,,,229.07
2024-06-11 10:00:00,232.51,,,232.51
2024-06-11 10:15:00,246.43,,,246.43
2024-06-11 10:30:00,268.5,,,268.5
2024-06-11 10:45:00,267.21,,,267.21
2024-06-11 11:00:00,267.63,,,267.63
2024-06-11 11:15:00,276.06,,,276.06
2024-06-11 11:30:00,268.83,,,268.83
2024-06-11 11:45:00,278.8,,,278.8
2024-06-11 12:00:00,294.29,,,294.29
2024-06-11 12:15:00,282.84,,,282.84
2024-06-11 12:30:00,266.84,,,266.84
2024-06-11 12:45:00,282.02,,,282.02
2024-06-11 13:00:00,303.24,,,303.24
2024-06-11 13:15:00,295.27,,,295.27
2024-06-11 13:30:00,258.51,,,258.51
2024-06-11 13:45:00,259.68,,,259.68
2024-06-11 14:00:00,291.04,,,291.04
2024-06-11 14:15:00,300.59,,,300.59
2024-06-11 14:30:00,319.67,,,319.67
2024-06-11 14:45:00,313.09,,,313.09
2024-06-11 15:00:00,320.51,,,320.51
2024-06-11 15:15:00,302.39,,,302.39
2024-06-11 15:30:00,305.95,,,305.95
2024-06-11 15:45:00,293.39,,,293.39
2024-06-11 16:00:00,294.07,,,294.07
2024-06-11 16:15:00,264.17,,,264.17
2024-06-11 16:30:00,248.11,,,248.11
2024-06-11 16:45:00,220.5,,,220.5
2024-06-11 17:00:00,205.76,,,205.76
2024-06-11 17:15:00,180.61,,,180.61
2024-06-11 17:30:00,151.81,,,151.81
2024-06-11 17:45:00,123.8,,,123.8
2024-06-11 18:00:00,105.64,,,105.64
2024-06-11 18:15:00,102.14,,,102.14
2024-06-11 18:30:00,97.39,,,97.39
2024-06-11 18:45:00,99.45,,,99.45
2024-06-11 19:00:00,101.25,,,101.25
2024-06-11 19:15:00,97.69,,,97.69
2024-06-11 19:30:00,96.31,,,96.31
2024-06-11 19:45:00,90.09,,,90.09
2024-06-11 20:00:00,87.48,,,87.48
2024-06-11 20:15:00,86.68,,,86.68
2024-06-11 20:30:00,83.44,,,83.44
2024-06-11 20:45:00,83.1,,,83.1
2024-06-11 21:00:00,82.81,,,82.81
2024-06-11 21:15:00,83.17,,,83.17
2024-06-11 21:30:00,81.23,,,81.23
2024-06-11 21:45:00,85.59,,,85.59
2024-06-11 22:00:00,85.92,,,85.92
2024-06-11 22:15:00,,84.17,,84.17
2024-06-11 22:30:00,,81.27,,81.27
2024-06-11 22:45:00,,79.66,,79.66
2024-06-11 23:00:00,,78.3,,78.3
2024-06-11 23:15:00,,79.84,,79.84
2024-06-11 23:30:00,,76.86,,76.86
2024-06-11 23:45:00,,75.49,,75.49
2024-06-12 00:15:00,,73.21,,73.21
2024-06-12 00:30:00,,72.3,,72.3
2024-06-12 00:45:00,,73.3,,73.3
2024-06-12 01:00:00,,72.71,,72.71
2024-06-12 01:15:00,,70.82,,70.82
2024-06-12 01:30:00,,73.35,,73.35
2024-06-12 01:45:00,,70.21,,70.21
2024-06-12 02:00:00,,70.55,,70.55
2024-06-12 02:15:00,,71.38,,71.38
2024-06-12 02:30:00,,68.64,,68.64
2024-06-12 02:45:00,,69.67,,69.67
2024-06-12 03:00:00,,69.02,,69.02
2024-06-12 03:15:00,,68.33,,68.33
2024-06-12 03:30:00,,67.88,,67.88
2024-06-12 03:45:00,,69.41,,69.41
2024-06-12 04:00:00,,67.02,,67.02
2024-06-12 04:15:00,,67.85,,67.85
2024-06-12 04:30:00,,65.61,,65.61
2024-06-12 04:45:00,,66.64,,66.64
2024-06-12 05:00:00,,64.67,,64.67
2024-06-12 05:15:00,,64.75,,64.75
2024-06-12 05:30:00,,64.04,,64.04
2024-06-12 05:45:00,,63.9,,63.9
2024-06-12 06:00:00,,61.39,,61.39
2024-06-12 06:15:00,,64.85,,64.85
2024-06-12 06:30:00,,62.94,,62.94
2024-06-12 06:45:00,,65.43,,65.43
2024-06-12 07:00:00,,69.89,,69.89
2024-06-12 07:15:00,,79.75,,79.75
2024-06-12 07:30:00,,91.77,,91.77
2024-06-12 07:45:00,,100.25,,100.25
2024-06-12 08:00:00,,115.35,,115.35
2024-06-12 08:15:00,,128.35,,128.35
2024-06-12 08:30:00,,160.02,,160.02
2024-06-12 08:45:00,,180.43,,180.43
2024-06-12 09:00:00,,212.85,,212.85
2024-06-12 09:15:00,229.24,,,229.24
2024-06-12 09:30:00,209.71,,,209.71
2024-06-12 09:45:00,224.75,,,224.75
2024-06-12 10:00:00,241.18,,,241.18
2024-06-12 10:15:00,259.69,,,259.69
2024-06-12 10:30:00,261.51,,,261.51
2024-06-12 10:45:00,248.02,,,248.02
2024-06-12 11:00:00,275.34,,,275.34
2024-06-12 11:15:00,279.57,,,279.57
2024-06-12 11:30:00,272.68,,,272.68
2024-06-12 11:45:00,226.53,,,226.53
2024-06-12 12:00:00,201.26,,,201.26
2024-06-12 12:15:00,214.99,,,214.99
2024-06-12 12:30:00,222.77,,,222.77
2024-06-12 12:45:00,219.52,,,219.52
2024-06-12 13:00:00,238.59,,,238.59
2024-06-12 13:15:00,283.7,,,283.7
2024-06-12 13:30:00,268.83,,,268.83
2024-06-12 13:45:00,296.72,,,296.72
2024-06-12 14:00:00,323.84,,,323.84
2024-06-12 14:15:00,296.25,,,296.25
2024-06-12 14:30:00,272.5,,,272.5
2024-06-12 14:45:00,281.38,,,281.38
2024-06-12 15:00:00,294.14,,,294.14
2024-06-12 15:15:00,312.11,,,312.11
2024-06-12 15:30:00,295.64,,,295.64
2024-06-12 15:45:00,300.83,,,300.83
2024-06-12 16:00:00,288.19,,,288.19
2024-06-12 16:15:00,296.42,,,296.42
2024-06-12 16:30:00,273.49,,,273.49
2024-06-12 16:45:00,249.78,,,249.78
2024-06-12 17:00:00,214.86,,,214.86
2024-06-12 17:15:00,203.63,,,203.63
2024-06-12 17:30:00,190.36,,,190.36
2024-06-12 17:45:00,157.55,,,157.55
2024-06-12 18:00:00,120.56,,,120.56
2024-06-12 18:15:00,97.38,,,97.38
2024-06-12 18:30:00,92.12,,,92.12
2024-06-12 18:45:00,101.47,,,101.47
2024-06-12 19:00:00,102.37,,,102.37
2024-06-12 19:15:00,104.83,,,104.83
2024-06-12 19:30:00,107.07,,,107.07
2024-06-12 19:45:00,99.91,,,99.91
2024-06-12 20:00:00,98.37,,,98.37
2024-06-12 20:15:00,93.34,,,93.34
2024-06-12 20:30:00,90.45,,,90.45
2024-06-12 20:45:00,87.63,,,87.63
2024-06-12 21:00:00,90.57,,,90.57
2024-06-12 21:15:00,86.56,,,86.56
2024-06-12 21:30:00,86.82,,,86.82
2024-06-12 21:45:00,87.98,,,87.98
2024-06-12 22:00:00,89.27,,,89.27
2024-06-12 22:15:00,,88.02,,88.02
2024-06-12 22:30:00,,87.63,,87.63
2024-06-12 22:45:00,,84.66,,84.66
2024-06-12 23:00:00,,83.61,,83.61
2024-06-12 23:15:00,,84.11,,84.11
2024-06-12 23:30:00,,81.87,,81.87
2024-06-12 23:45:00,,82.45,,82.45
2024-06-13 00:15:00,,79.23,,79.23
2024-06-13 00:30:00,,77.98,,77.98
2024-06-13 00:45:00,,75.98,,75.98
2024-06-13 01:00:00,,74.19,,74.19
2024-06-13 01:15:00,,73.95,,73.95
2024-06-13 01:30:00,,75.04,,75.04
2024-06-13 01:45:00,,72.37,,72.37
2024-06-13 02:00:00,,73.53,,73.53
2024-06-13 02:15:00,,73.78,,73.78
2024-06-13 02:30:00,,70.9,,70.9
2024-06-13 02:45:00,,72.12,,72.12
2024-06-13 03:00:00,,72.74,,72.74
2024-06-13 03:15:00,,70.84,,70.84
2024-06-13 03:30:00,,71.98,,71.98
2024-06-13 03:45:00,,71.23,,71.23
2024-06-13 04:00:00,,70.19,,70.19
2024-06-13 04:15:00,,70.26,,70.26
2024-06-13 04:30:00,,70.6,,70.6
2024-06-13 04:45:00,,67.4,,67.4
2024-06-13 05:00:00,,69.66,,69.66
2024-06-13 05:15:00,,67.77,,67.77
2024-06-13 05:30:00,,67.04,,67.04
2024-06-13 05:45:00,,68.85,,68.85
2024-06-13 06:00:00,,64.95,,64.95
2024-06-13 06:15:00,,62.05,,62.05
2024-06-13 06:30:00,,64.75,,64.75
2024-06-13 06:45:00,,67.11,,67.11
2024-06-13 07:00:00,,69.0,,69.0
2024-06-13 07:15:00,,101.24,,101.24
2024-06-13 07:30:00,,124.15,,124.15
2024-06-13 07:45:00,,137.59,,137.59
2024-06-13 08:00:00,,150.71,,150.71
2024-06-13 08:15:00,,160.09,,160.09
2024-06-13 08:30:00,,179.7,,179.7
2024-06-13 08:45:00,,193.73,,193.73
2024-06-13 09:00:00,,216.48,,216.48
2024-06-13 09:15:00,214.71,,,214.71
2024-06-13 09:30:00,205.6,,,205.6
2024-06-13 09:45:00,214.79,,,214.79
2024-06-13 10:00:00,224.61,,,224.61
2024-06-13 10:15:00,214.06,,,214.06
2024-06-13 10:30:00,195.12,,,195.12
2024-06-13 10:45:00,213.05,,,213.05
2024-06-13 11:00:00,225.51,,,225.51
2024-06-13 11:15:00,246.73,,,246.73
2024-06-13 11:30:00,251.63,,,251.63
2024-06-13 11:45:00,250.3,,,250.3
2024-06-13 12:00:00,261.16,,,261.16
2024-06-13 12:15:00,255.61,,,255.61
2024-06-13 12:30:00,230.21,,,230.21
2024-06-13 12:45:00,276.42,,,276.42
2024-06-13 13:00:00,305.58,,,305.58
2024-06-13 13:15:00,282.21,,,282.21
2024-06-13 13:30:00,274.09,,,274.09
2024-06-13 13:45:00,284.86,,,284.86
2024-06-13 14:00:00,263.07,,,263.07
2024-06-13 14:15:00,275.18,,,275.18
2024-06-13 14:30:00,302.22,,,302.22
2024-06-13 14:45:00,311.08,,,311.08
2024-06-13 15:00:00,278.26,,,278.26
2024-06-13 15:15:00,268.29,,,268.29
2024-06-13 15:30:00,276.01,,,276.01
2024-06-13 15:45:00,278.81,,,278.81
2024-06-13 16:00:00,274.42,,,274.42
2024-06-13 16:15:00,261.92,,,261.92
2024-06-13 16:30:00,234.5,,,234.5
2024-06-13 16:45:00,209.63,,,209.63
2024-06-13 17:00:00,196.32,,,196.32
2024-06-13 17:15:00,166.02,,,166.02
2024-06-13 17:30:00,143.36,,,143.36
2024-06-13 17:45:00,115.25,,,115.25
2024-06-13 18:00:00,99.06,,,99.06
2024-06-13 18:15:00,93.83,,,93.83
2024-06-13 18:30:00,80.69,,,80.69
2024-06-13 18:45:00,85.36,,,85.36
