DateTime,RATE A,RATE B,RATE C,Total
2022-08-07 09:45:00,,,120.35,120.35
2022-08-07 10:00:00,,,109.98,109.98
2022-08-07 10:15:00,,,113.1,113.1
2022-08-07 10:30:00,,,87.11,87.11
2022-08-07 10:45:00,,,87.66,87.66
2022-08-07 11:00:00,,,97.72,97.72
2022-08-07 11:15:00,,,107.4,107.4
2022-08-07 11:30:00,,,115.14,115.14
2022-08-07 11:45:00,,,101.89,101.89
2022-08-07 12:00:00,,,100.29,100.29
2022-08-07 12:15:00,,,107.71,107.71
2022-08-07 12:30:00,,,110.55,110.55
2022-08-07 12:45:00,,,100.69,100.69
2022-08-07 13:00:00,,,109.24,109.24
2022-08-07 13:15:00,,,106.21,106.21
2022-08-07 13:30:00,,,101.26,101.26
2022-08-07 13:45:00,,,106.69,106.69
2022-08-07 14:00:00,,,120.12,120.12
2022-08-07 14:15:00,,,108.41,108.41
2022-08-07 14:30:00,,,138.45,138.45
2022-08-07 14:45:00,,,101.68,101.68
2022-08-07 15:00:00,,,92.24,92.24
2022-08-07 15:15:00,,,102.49,102.49
2022-08-07 15:30:00,,,74.38,74.38
2022-08-07 15:45:00,,,101.07,101.07
2022-08-07 16:00:00,,,103.64,103.64
2022-08-07 16:15:00,,,108.81,108.81
2022-08-07 16:30:00,,,96.37,96.37
2022-08-07 16:45:00,,,88.31,88.31
2022-08-07 17:00:00,,,83.56,83.56
2022-08-07 17:15:00,,,79.96,79.96
2022-08-07 17:30:00,,,75.62,75.62
2022-08-07 17:45:00,,,74.23,74.23
2022-08-07 18:00:00,,,71.68,71.68
2022-08-07 18:15:00,,,79.33,79.33
2022-08-07 18:30:00,,,83.58,83.58
2022-08-07 18:45:00,,,86.65,86.65
2022-08-07 19:00:00,,,92.75,92.75
2022-08-07 19:15:00,,,95.52,95.52
2022-08-07 19:30:00,,,93.4,93.4
2022-08-07 19:45:00,,,90.35,90.35
2022-08-07 20:00:00,,,87.22,87.22
2022-08-07 20:15:00,,,84.66,84.66
2022-08-07 20:30:00,,,87.7,87.7
2022-08-07 20:45:00,,,86.52,86.52
2022-08-07 21:00:00,,,86.76,86.76
2022-08-07 21:15:00,,,87.34,87.34
2022-08-07 21:30:00,,,86.02,86.02
2022-08-07 21:45:00,,,82.22,82.22
2022-08-07 22:00:00,,,85.12,85.12
2022-08-07 22:15:00,,,82.38,82.38
2022-08-07 22:30:00,,,79.67,79.67
2022-08-07 22:45:00,,,79.04,79.04
2022-08-07 23:00:00,,,77.1,77.1
2022-08-07 23:15:00,,,75.13,75.13
2022-08-07 23:30:00,,,76.24,76.24
2022-08-07 23:45:00,,,72.86,72.86
2022-08-08 00:15:00,,71.95,,71.95
2022-08-08 00:30:00,,70.54,,70.54
2022-08-08 00:45:00,,70.15,,70.15
2022-08-08 01:00:00,,71.53,,71.53
2022-08-08 01:15:00,,69.61,,69.61
2022-08-08 01:30:00,,69.41,,69.41
2022-08-08 01:45:00,,70.16,,70.16
2022-08-08 02:00:00,,67.95,,67.95
2022-08-08 02:15:00,,67.93,,67.93
2022-08-08 02:30:00,,69.2,,69.2
2022-08-08 02:45:00,,67.16,,67.16
2022-08-08 03:00:00,,67.87,,67.87
2022-08-08 03:15:00,,68.26,,68.26
2022-08-08 03:30:00,,66.75,,66.75
2022-08-08 03:45:00,,67.11,,67.11
2022-08-08 04:00:00,,67.42,,67.42
2022-08-08 04:15:00,,65.59,,65.59
2022-08-08 04:30:00,,66.17,,66.17
2022-08-08 04:45:00,,64.68,,64.68
2022-08-08 05:00:00,,65.65,,65.65
2022-08-08 05:15:00,,66.46,,66.46
2022-08-08 05:30:00,,66.71,,66.71
2022-08-08 05:45:00,,65.17,,65.17
2022-08-08 06:00:00,,64.92,,64.92
2022-08-08 06:15:00,,61.77,,61.77
2022-08-08 06:30:00,,61.85,,61.85
2022-08-08 06:45:00,,63.04,,63.04
2022-08-08 07:00:00,,64.92,,64.92
2022-08-08 07:15:00,,71.83,,71.83
2022-08-08 07:30:00,,75.88,,75.88
2022-08-08 07:45:00,,84.54,,84.54
2022-08-08 08:00:00,,89.83,,89.83
2022-08-08 08:15:00,,109.3,,109.3
2022-08-08 08:30:00,,137.24,,137.24
2022-08-08 08:45:00,,161.26,,161.26
2022-08-08 09:00:00,,182.93,,182.93
2022-08-08 09:15:00,192.22,,,192.22
2022-08-08 09:30:00,203.91,,,203.91
2022-08-08 09:45:00,194.48,,,194.48
2022-08-08 10:00:00,200.02,,,200.02
2022-08-08 10:15:00,221.73,,,221.73
2022-08-08 10:30:00,247.19,,,247.19
2022-08-08 10:45:00,244.48,,,244.48
2022-08-08 11:00:00,254.75,,,254.75
2022-08-08 11:15:00,251.9,,,251.9
2022-08-08 11:30:00,263.47,,,263.47
2022-08-08 11:45:00,261.0,,,261.0
2022-08-08 12:00:00,251.33,,,251.33
2022-08-08 12:15:00,265.63,,,265.63
2022-08-08 12:30:00,278.94,,,278.94
2022-08-08 12:45:00,271.2,,,271.2
2022-08-08 13:00:00,266.32,,,266.32
2022-08-08 13:15:00,277.82,,,277.82
2022-08-08 13:30:00,276.15,,,276.15
2022-08-08 13:45:00,273.05,,,273.05
2022-08-08 14:00:00,269.62,,,269.62
2022-08-08 14:15:00,272.04,,,272.04
2022-08-08 14:30:00,268.33,,,268.33
2022-08-08 14:45:00,266.95,,,266.95
2022-08-08 15:00:00,271.54,,,271.54
2022-08-08 15:15:00,280.39,,,280.39
2022-08-08 15:30:00,143.56,,,143.56
2022-08-08 15:45:00,18.07,,,18.07
2022-08-08 16:00:00,213.44,,,213.44
2022-08-08 16:15:00,203.43,,,203.43
2022-08-08 16:30:00,172.15,,,172.15
2022-08-08 16:45:00,143.51,,,143.51
2022-08-08 17:00:00,130.54,,,130.54
2022-08-08 17:15:00,123.83,,,123.83
2022-08-08 17:30:00,114.04,,,114.04
2022-08-08 17:45:00,102.26,,,102.26
2022-08-08 18:00:00,91.66,,,91.66
2022-08-08 18:15:00,88.31,,,88.31
2022-08-08 18:30:00,91.19,,,91.19
2022-08-08 18:45:00,95.38,,,95.38
2022-08-08 19:00:00,93.85,,,93.85
2022-08-08 19:15:00,91.77,,,91.77
2022-08-08 19:30:00,94.28,,,94.28
2022-08-08 19:45:00,93.6,,,93.6
2022-08-08 20:00:00,88.04,,,88.04
2022-08-08 20:15:00,87.84,,,87.84
2022-08-08 20:30:00,84.23,,,84.23
2022-08-08 20:45:00,81.99,,,81.99
2022-08-08 21:00:00,83.38,,,83.38
2022-08-08 21:15:00,80.64,,,80.64
2022-08-08 21:30:00,79.66,,,79.66
2022-08-08 21:45:00,79.97,,,79.97
2022-08-08 22:00:00,82.52,,,82.52
2022-08-08 22:15:00,,80.97,,80.97
2022-08-08 22:30:00,,77.67,,77.67
2022-08-08 22:45:00,,79.04,,79.04
2022-08-08 23:00:00,,77.59,,77.59
2022-08-08 23:15:00,,75.47,,75.47
2022-08-08 23:30:00,,75.41,,75.41
2022-08-08 23:45:00,,74.45,,74.45
2022-08-09 00:15:00,,71.39,,71.39
2022-08-09 00:30:00,,71.25,,71.25
2022-08-09 00:45:00,,69.22,,69.22
2022-08-09 01:00:00,,69.09,,69.09
2022-08-09 01:15:00,,68.55,,68.55
2022-08-09 01:30:00,,67.45,,67.45
2022-08-09 01:45:00,,70.23,,70.23
2022-08-09 02:00:00,,67.83,,67.83
2022-08-09 02:15:00,,66.6,,66.6
2022-08-09 02:30:00,,67.88,,67.88
2022-08-09 02:45:00,,67.31,,67.31
2022-08-09 03:00:00,,66.35,,66.35
2022-08-09 03:15:00,,68.17,,68.17
2022-08-09 03:30:00,,67.55,,67.55
2022-08-09 03:45:00,,66.4,,66.4
2022-08-09 04:00:00,,67.77,,67.77
2022-08-09 04:15:00,,66.45,,66.45
2022-08-09 04:30:00,,66.11,,66.11
2022-08-09 04:45:00,,67.44,,67.44
2022-08-09 05:00:00,,66.18,,66.18
2022-08-09 05:15:00,,67.89,,67.89
2022-08-09 05:30:00,,68.8,,68.8
2022-08-09 05:45:00,,68.61,,68.61
2022-08-09 06:00:00,,66.28,,66.28
2022-08-09 06:15:00,,65.58,,65.58
2022-08-09 06:30:00,,63.23,,63.23
2022-08-09 06:45:00,,65.24,,65.24
2022-08-09 07:00:00,,65.34,,65.34
2022-08-09 07:15:00,,68.18,,68.18
2022-08-09 07:30:00,,93.95,,93.95
2022-08-09 07:45:00,,102.35,,102.35
2022-08-09 08:00:00,,127.08,,127.08
2022-08-09 08:15:00,,166.74,,166.74
2022-08-09 08:30:00,,184.63,,184.63
2022-08-09 08:45:00,,178.59,,178.59
2022-08-09 09:00:00,,200.28,,200.28
2022-08-09 09:15:00,181.21,,,181.21
2022-08-09 09:30:00,195.77,,,195.77
2022-08-09 09:45:00,206.94,,,206.94
2022-08-09 10:00:00,217.44,,,217.44
2022-08-09 10:15:00,206.94,,,206.94
2022-08-09 10:30:00,206.14,,,206.14
2022-08-09 10:45:00,251.83,,,251.83
2022-08-09 11:00:00,259.53,,,259.53
2022-08-09 11:15:00,240.43,,,240.43
2022-08-09 11:30:00,254.48,,,254.48
2022-08-09 11:45:00,268.61,,,268.61
2022-08-09 12:00:00,262.73,,,262.73
2022-08-09 12:15:00,277.85,,,277.85
2022-08-09 12:30:00,271.86,,,271.86
2022-08-09 12:45:00,262.32,,,262.32
2022-08-09 13:00:00,277.34,,,277.34
2022-08-09 13:15:00,259.35,,,259.35
2022-08-09 13:30:00,248.92,,,248.92
2022-08-09 13:45:00,288.97,,,288.97
2022-08-09 14:00:00,286.3,,,286.3
2022-08-09 14:15:00,284.39,,,284.39
2022-08-09 14:30:00,285.44,,,285.44
2022-08-09 14:45:00,295.2,,,295.2
2022-08-09 15:00:00,314.1,,,314.1
2022-08-09 15:15:00,292.47,,,292.47
2022-08-09 15:30:00,289.87,,,289.87
2022-08-09 15:45:00,291.71,,,291.71
2022-08-09 16:00:00,274.54,,,274.54
2022-08-09 16:15:00,236.68,,,236.68
2022-08-09 16:30:00,196.84,,,196.84
2022-08-09 16:45:00,187.07,,,187.07
2022-08-09 17:00:00,144.65,,,144.65
2022-08-09 17:15:00,125.53,,,125.53
2022-08-09 17:30:00,118.81,,,118.81
2022-08-09 17:45:00,106.68,,,106.68
2022-08-09 18:00:00,98.42,,,98.42
2022-08-09 18:15:00,99.1,,,99.1
2022-08-09 18:30:00,96.89,,,96.89
2022-08-09 18:45:00,95.45,,,95.45
2022-08-09 19:00:00,97.35,,,97.35
2022-08-09 19:15:00,95.12,,,95.12
2022-08-09 19:30:00,91.73,,,91.73
2022-08-09 19:45:00,93.89,,,93.89
2022-08-09 20:00:00,90.02,,,90.02
2022-08-09 20:15:00,88.02,,,88.02
2022-08-09 20:30:00,87.92,,,87.92
2022-08-09 20:45:00,85.78,,,85.78
2022-08-09 21:00:00,86.77,,,86.77
2022-08-09 21:15:00,88.9,,,88.9
2022-08-09 21:30:00,86.62,,,86.62
2022-08-09 21:45:00,88.02,,,88.02
2022-08-09 22:00:00,85.77,,,85.77
2022-08-09 22:15:00,,81.51,,81.51
2022-08-09 22:30:00,,80.32,,80.32
2022-08-09 22:45:00,,83.42,,83.42
2022-08-09 23:00:00,,78.96,,78.96
2022-08-09 23:15:00,,78.46,,78.46
2022-08-09 23:30:00,,77.2,,77.2
2022-08-09 23:45:00,,74.67,,74.67
2022-08-10 00:15:00,,73.25,,73.25
2022-08-10 00:30:00,,73.23,,73.23
2022-08-10 00:45:00,,73.89,,73.89
2022-08-10 01:00:00,,70.77,,70.77
2022-08-10 01:15:00,,70.71,,70.71
2022-08-10 01:30:00,,71.66,,71.66
2022-08-10 01:45:00,,68.86,,68.86
2022-08-10 02:00:00,,70.18,,70.18
2022-08-10 02:15:00,,69.76,,69.76
2022-08-10 02:30:00,,68.12,,68.12
2022-08-10 02:45:00,,68.67,,68.67
2022-08-10 03:00:00,,69.0,,69.0
2022-08-10 03:15:00,,68.33,,68.33
2022-08-10 03:30:00,,68.19,,68.19
2022-08-10 03:45:00,,67.6,,67.6
2022-08-10 04:00:00,,67.4,,67.4
2022-08-10 04:15:00,,66.79,,66.79
2022-08-10 04:30:00,,66.68,,66.68
2022-08-10 04:45:00,,66.07,,66.07
2022-08-10 05:00:00,,73.0,,73.0
2022-08-10 05:15:00,,73.18,,73.18
2022-08-10 05:30:00,,71.63,,71.63
2022-08-10 05:45:00,,67.71,,67.71
2022-08-10 06:00:00,,65.15,,65.15
2022-08-10 06:15:00,,62.32,,62.32
2022-08-10 06:30:00,,62.13,,62.13
2022-08-10 06:45:00,,64.88,,64.88
2022-08-10 07:00:00,,64.63,,64.63
2022-08-10 07:15:00,,69.95,,69.95
2022-08-10 07:30:00,,74.25,,74.25
2022-08-10 07:45:00,,111.42,,111.42
2022-08-10 08:00:00,,132.36,,132.36
2022-08-10 08:15:00,,133.08,,133.08
2022-08-10 08:30:00,,147.12,,147.12
2022-08-10 08:45:00,,154.09,,154.09
2022-08-10 09:00:00,,151.18,,151.18
2022-08-10 09:15:00,159.0,,,159.0
2022-08-10 09:30:00,174.44,,,174.44
2022-08-10 09:45:00,218.67,,,218.67
2022-08-10 10:00:00,243.44,,,243.44
2022-08-10 10:15:00,231.46,,,231.46
2022-08-10 10:30:00,221.08,,,221.08
2022-08-10 10:45:00,218.53,,,218.53
2022-08-10 11:00:00,266.03,,,266.03
2022-08-10 11:15:00,230.38,,,230.38
2022-08-10 11:30:00,274.62,,,274.62
2022-08-10 11:45:00,268.99,,,268.99
2022-08-10 12:00:00,261.6,,,261.6
2022-08-10 12:15:00,279.23,,,279.23
2022-08-10 12:30:00,310.26,,,310.26
2022-08-10 12:45:00,311.0,,,311.0
2022-08-10 13:00:00,334.85,,,334.85
2022-08-10 13:15:00,344.15,,,344.15
2022-08-10 13:30:00,318.25,,,318.25
2022-08-10 13:45:00,331.45,,,331.45
2022-08-10 14:00:00,318.03,,,318.03
2022-08-10 14:15:00,306.41,,,306.41
2022-08-10 14:30:00,307.79,,,307.79
2022-08-10 14:45:00,332.14,,,332.14
2022-08-10 15:00:00,311.92,,,311.92
2022-08-10 15:15:00,324.62,,,324.62
2022-08-10 15:30:00,303.92,,,303.92
2022-08-10 15:45:00,301.24,,,301.24
2022-08-10 16:00:00,278.99,,,278.99
2022-08-10 16:15:00,217.43,,,217.43
2022-08-10 16:30:00,193.14,,,193.14
2022-08-10 16:45:00,171.01,,,171.01
2022-08-10 17:00:00,139.57,,,139.57
2022-08-10 17:15:00,120.25,,,120.25
2022-08-10 17:30:00,110.8,,,110.8
2022-08-10 17:45:00,109.92,,,109.92
2022-08-10 18:00:00,97.06,,,97.06
2022-08-10 18:15:00,94.19,,,94.19
2022-08-10 18:30:00,92.7,,,92.7
2022-08-10 18:45:00,95.33,,,95.33
2022-08-10 19:00:00,98.54,,,98.54
2022-08-10 19:15:00,97.2,,,97.2
2022-08-10 19:30:00,95.52,,,95.52
2022-08-10 19:45:00,84.46,,,84.46
2022-08-10 20:00:00,84.8,,,84.8
2022-08-10 20:15:00,85.24,,,85.24
2022-08-10 20:30:00,86.84,,,86.84
2022-08-10 20:45:00,86.11,,,86.11
2022-08-10 21:00:00,84.12,,,84.12
2022-08-10 21:15:00,81.93,,,81.93
2022-08-10 21:30:00,80.92,,,80.92
2022-08-10 21:45:00,80.36,,,80.36
2022-08-10 22:00:00,79.38,,,79.38
2022-08-10 22:15:00,,79.86,,79.86
2022-08-10 22:30:00,,79.15,,79.15
2022-08-10 22:45:00,,77.47,,77.47
2022-08-10 23:00:00,,76.07,,76.07
2022-08-10 23:15:00,,77.02,,77.02
2022-08-10 23:30:00,,76.35,,76.35
2022-08-10 23:45:00,,72.73,,72.73
2022-08-11 00:15:00,,70.89,,70.89
2022-08-11 00:30:00,,72.79,,72.79
2022-08-11 00:45:00,,72.61,,72.61
2022-08-11 01:00:00,,71.48,,71.48
2022-08-11 01:15:00,,70.67,,70.67
2022-08-11 01:30:00,,69.76,,69.76
2022-08-11 01:45:00,,68.83,,68.83
2022-08-11 02:00:00,,69.06,,69.06
2022-08-11 02:15:00,,71.29,,71.29
2022-08-11 02:30:00,,67.96,,67.96
2022-08-11 02:45:00,,68.04,,68.04
2022-08-11 03:00:00,,68.0,,68.0
2022-08-11 03:15:00,,65.4,,65.4
2022-08-11 03:30:00,,66.08,,66.08
2022-08-11 03:45:00,,66.2,,66.2
2022-08-11 04:00:00,,63.69,,63.69
2022-08-11 04:15:00,,65.62,,65.62
2022-08-11 04:30:00,,66.08,,66.08
2022-08-11 04:45:00,,66.03,,66.03
2022-08-11 05:00:00,,69.41,,69.41
2022-08-11 05:15:00,,67.0,,67.0
2022-08-11 05:30:00,,63.53,,63.53
2022-08-11 05:45:00,,64.38,,64.38
2022-08-11 06:00:00,,61.74,,61.74
2022-08-11 06:15:00,,61.73,,61.73
2022-08-11 06:30:00,,63.1,,63.1
2022-08-11 06:45:00,,63.05,,63.05
2022-08-11 07:00:00,,63.12,,63.12
2022-08-11 07:15:00,,69.08,,69.08
2022-08-11 07:30:00,,81.17,,81.17
2022-08-11 07:45:00,,94.46,,94.46
2022-08-11 08:00:00,,102.12,,102.12
2022-08-11 08:15:00,,127.53,,127.53
2022-08-11 08:30:00,,133.15,,133.15
2022-08-11 08:45:00,,151.02,,151.02
2022-08-11 09:00:00,,163.55,,163.55
2022-08-11 09:15:00,165.04,,,165.04
2022-08-11 09:30:00,162.1,,,162.1
2022-08-11 09:45:00,205.26,,,205.26
2022-08-11 10:00:00,209.26,,,209.26
2022-08-11 10:15:00,223.36,,,223.36
2022-08-11 10:30:00,223.5,,,223.5
2022-08-11 10:45:00,244.2,,,244.2
2022-08-11 11:00:00,262.53,,,262.53
2022-08-11 11:15:00,259.41,,,259.41
2022-08-11 11:30:00,254.85,,,254.85
2022-08-11 11:45:00,255.46,,,255.46
2022-08-11 12:00:00,253.22,,,253.22
2022-08-11 12:15:00,246.52,,,246.52
2022-08-11 12:30:00,245.52,,,245.52
2022-08-11 12:45:00,272.91,,,272.91
2022-08-11 13:00:00,273.58,,,273.58
2022-08-11 13:15:00,281.97,,,281.97
2022-08-11 13:30:00,250.02,,,250.02
2022-08-11 13:45:00,269.47,,,269.47
2022-08-11 14:00:00,281.79,,,281.79
2022-08-11 14:15:00,275.41,,,275.41
2022-08-11 14:30:00,244.3,,,244.3
2022-08-11 14:45:00,252.55,,,252.55
2022-08-11 15:00:00,268.45,,,268.45
2022-08-11 15:15:00,254.94,,,254.94
2022-08-11 15:30:00,243.35,,,243.35
2022-08-11 15:45:00,222.82,,,222.82
2022-08-11 16:00:00,222.72,,,222.72
2022-08-11 16:15:00,195.88,,,195.88
2022-08-11 16:30:00,162.59,,,162.59
2022-08-11 16:45:00,128.4,,,128.4
2022-08-11 17:00:00,127.14,,,127.14
2022-08-11 17:15:00,122.74,,,122.74
2022-08-11 17:30:00,110.23,,,110.23
2022-08-11 17:45:00,102.32,,,102.32
2022-08-11 18:00:00,96.4,,,96.4
2022-08-11 18:15:00,84.64,,,84.64
2022-08-11 18:30:00,86.42,,,86.42
2022-08-11 18:45:00,88.25,,,88.25
2022-08-11 19:00:00,86.65,,,86.65
2022-08-11 19:15:00,89.36,,,89.36
2022-08-11 19:30:00,89.3,,,89.3
2022-08-11 19:45:00,89.01,,,89.01
2022-08-11 20:00:00,84.65,,,84.65
2022-08-11 20:15:00,83.18,,,83.18
2022-08-11 20:30:00,77.79,,,77.79
2022-08-11 20:45:00,78.7,,,78.7
2022-08-11 21:00:00,74.54,,,74.54
2022-08-11 21:15:00,74.76,,,74.76
2022-08-11 21:30:00,78.77,,,78.77
2022-08-11 21:45:00,78.73,,,78.73
2022-08-11 22:00:00,73.83,,,73.83
2022-08-11 22:15:00,,75.07,,75.07
2022-08-11 22:30:00,,72.83,,72.83
2022-08-11 22:45:00,,71.75,,71.75
2022-08-11 23:00:00,,71.8,,71.8
2022-08-11 23:15:00,,72.04,,72.04
2022-08-11 23:30:00,,74.05,,74.05
2022-08-11 23:45:00,,71.46,,71.46
2022-08-12 00:15:00,,,66.6,66.6
2022-08-12 00:30:00,,,64.46,64.46
2022-08-12 00:45:00,,,67.64,67.64
2022-08-12 01:00:00,,,68.87,68.87
2022-08-12 01:15:00,,,65.88,65.88
2022-08-12 01:30:00,,,63.24,63.24
2022-08-12 01:45:00,,,63.03,63.03
2022-08-12 02:00:00,,,65.69,65.69
2022-08-12 02:15:00,,,63.76,63.76
2022-08-12 02:30:00,,,65.47,65.47
2022-08-12 02:45:00,,,64.32,64.32
2022-08-12 03:00:00,,,61.77,61.77
2022-08-12 03:15:00,,,61.92,61.92
2022-08-12 03:30:00,,,65.34,65.34
2022-08-12 03:45:00,,,63.51,63.51
2022-08-12 04:00:00,,,62.4,62.4
2022-08-12 04:15:00,,,61.92,61.92
2022-08-12 04:30:00,,,60.51,60.51
2022-08-12 04:45:00,,,60.83,60.83
2022-08-12 05:00:00,,,58.31,58.31
2022-08-12 05:15:00,,,61.2,61.2
2022-08-12 05:30:00,,,60.73,60.73
2022-08-12 05:45:00,,,59.7,59.7
2022-08-12 06:00:00,,,57.97,57.97
2022-08-12 06:15:00,,,55.94,55.94
2022-08-12 06:30:00,,,52.85,52.85
2022-08-12 06:45:00,,,52.46,52.46
2022-08-12 07:00:00,,,50.98,50.98
2022-08-12 07:15:00,,,45.52,45.52
2022-08-12 07:30:00,,,47.98,47.98
2022-08-12 07:45:00,,,49.46,49.46
2022-08-12 08:00:00,,,49.98,49.98
2022-08-12 08:15:00,,,44.33,44.33
2022-08-12 08:30:00,,,42.5,42.5
2022-08-12 08:45:00,,,44.78,44.78
2022-08-12 09:00:00,,,46.41,46.41
2022-08-12 09:15:00,,,43.74,43.74
2022-08-12 09:30:00,,,42.21,42.21
2022-08-12 09:45:00,,,37.06,37.06
2022-08-12 10:00:00,,,41.03,41.03
2022-08-12 10:15:00,,,39.16,39.16
2022-08-12 10:30:00,,,42.38,42.38
2022-08-12 10:45:00,,,36.56,36.56
2022-08-12 11:00:00,,,40.99,40.99
2022-08-12 11:15:00,,,42.14,42.14
2022-08-12 11:30:00,,,40.23,40.23
2022-08-12 11:45:00,,,40.6,40.6
2022-08-12 12:00:00,,,46.42,46.42
2022-08-12 12:15:00,,,36.63,36.63
2022-08-12 12:30:00,,,31.46,31.46
2022-08-12 12:45:00,,,19.81,19.81
2022-08-12 13:00:00,,,11.67,11.67
2022-08-12 13:15:00,,,18.13,18.13
2022-08-12 13:30:00,,,9.76,9.76
2022-08-12 13:45:00,,,26.01,26.01
2022-08-12 14:00:00,,,37.37,37.37
2022-08-12 14:15:00,,,25.02,25.02
2022-08-12 14:30:00,,,26.36,26.36
2022-08-12 14:45:00,,,40.94,40.94
2022-08-12 15:00:00,,,34.33,34.33
2022-08-12 15:15:00,,,41.66,41.66
2022-08-12 15:30:00,,,49.2,49.2
2022-08-12 15:45:00,,,43.71,43.71
2022-08-12 16:00:00,,,33.79,33.79
2022-08-12 16:15:00,,,42.06,42.06
2022-08-12 16:30:00,,,43.99,43.99
2022-08-12 16:45:00,,,49.82,49.82
2022-08-12 17:00:00,,,54.9,54.9
2022-08-12 17:15:00,,,49.74,49.74
2022-08-12 17:30:00,,,47.75,47.75
2022-08-12 17:45:00,,,54.17,54.17
2022-08-12 18:00:00,,,54.82,54.82
2022-08-12 18:15:00,,,53.96,53.96
2022-08-12 18:30:00,,,60.03,60.03
2022-08-12 18:45:00,,,67.86,67.86
2022-08-12 19:00:00,,,65.63,65.63
2022-08-12 19:15:00,,,70.92,70.92
2022-08-12 19:30:00,,,69.38,69.38
2022-08-12 19:45:00,,,71.06,71.06
2022-08-12 20:00:00,,,71.67,71.67
2022-08-12 20:15:00,,,69.32,69.32
2022-08-12 20:30:00,,,66.48,66.48
2022-08-12 20:45:00,,,66.26,66.26
2022-08-12 21:00:00,,,64.89,64.89
2022-08-12 21:15:00,,,64.76,64.76
2022-08-12 21:30:00,,,66.26,66.26
2022-08-12 21:45:00,,,65.86,65.86
2022-08-12 22:00:00,,,65.47,65.47
2022-08-12 22:15:00,,,66.22,66.22
2022-08-12 22:30:00,,,65.82,65.82
2022-08-12 22:45:00,,,65.79,65.79
2022-08-12 23:00:00,,,66.54,66.54
2022-08-12 23:15:00,,,65.19,65.19
2022-08-12 23:30:00,,,65.34,65.34
2022-08-12 23:45:00,,,64.54,64.54
2022-08-13 00:15:00,,,63.2,63.2
2022-08-13 00:30:00,,,63.72,63.72
2022-08-13 00:45:00,,,62.17,62.17
2022-08-13 01:00:00,,,61.67,61.67
2022-08-13 01:15:00,,,61.53,61.53
2022-08-13 01:30:00,,,59.78,59.78
2022-08-13 01:45:00,,,60.91,60.91
2022-08-13 02:00:00,,,60.32,60.32
2022-08-13 02:15:00,,,59.96,59.96
2022-08-13 02:30:00,,,60.91,60.91
2022-08-13 02:45:00,,,61.38,61.38
2022-08-13 03:00:00,,,59.5,59.5
2022-08-13 03:15:00,,,61.11,61.11
2022-08-13 03:30:00,,,60.17,60.17
2022-08-13 03:45:00,,,58.82,58.82
2022-08-13 04:00:00,,,60.48,60.48
2022-08-13 04:15:00,,,59.62,59.62
2022-08-13 04:30:00,,,57.36,57.36
2022-08-13 04:45:00,,,59.46,59.46
2022-08-13 05:00:00,,,59.54,59.54
2022-08-13 05:15:00,,,58.88,58.88
2022-08-13 05:30:00,,,59.71,59.71
2022-08-13 05:45:00,,,56.4,56.4
2022-08-13 06:00:00,,,52.35,52.35
2022-08-13 06:15:00,,,53.48,53.48
2022-08-13 06:30:00,,,50.47,50.47
2022-08-13 06:45:00,,,47.89,47.89
2022-08-13 07:00:00,,,49.51,49.51
2022-08-13 07:15:00,,,49.55,49.55
2022-08-13 07:30:00,,,55.02,55.02
2022-08-13 07:45:00,,,48.02,48.02
2022-08-13 08:00:00,,,29.05,29.05
2022-08-13 08:15:00,,,31.6,31.6
2022-08-13 08:30:00,,,38.01,38.01
2022-08-13 08:45:00,,,53.71,53.71
2022-08-13 09:00:00,,,52.85,52.85
2022-08-13 09:15:00,,,54.8,54.8
2022-08-13 09:30:00,,,50.44,50.44
2022-08-13 09:45:00,,,43.38,43.38
2022-08-13 10:00:00,,,55.88,55.88
2022-08-13 10:15:00,,,47.18,47.18
2022-08-13 10:30:00,,,21.81,21.81
2022-08-13 10:45:00,,,36.64,36.64
2022-08-13 11:00:00,,,29.5,29.5
2022-08-13 11:15:00,,,35.85,35.85
2022-08-13 11:30:00,,,1.33,1.33
2022-08-13 11:45:00,,,13.05,13.05
2022-08-13 12:00:00,,,7.7,7.7
2022-08-13 12:15:00,,,3.04,3.04
2022-08-13 12:30:00,,,17.32,17.32
2022-08-13 12:45:00,,,30.57,30.57
2022-08-13 13:00:00,,,56.46,56.46
2022-08-13 13:15:00,,,75.8,75.8
2022-08-13 13:30:00,,,74.01,74.01
2022-08-13 13:45:00,,,69.21,69.21
2022-08-13 14:00:00,,,14.4,14.4
2022-08-13 14:15:00,,,10.86,10.86
2022-08-13 14:30:00,,,14.79,14.79
2022-08-13 14:45:00,,,58.72,58.72
2022-08-13 15:00:00,,,26.31,26.31
2022-08-13 15:15:00,,,27.44,27.44
2022-08-13 15:30:00,,,32.34,32.34
2022-08-13 15:45:00,,,37.43,37.43
2022-08-13 16:00:00,,,43.08,43.08
2022-08-13 16:15:00,,,60.32,60.32
2022-08-13 16:30:00,,,59.57,59.57
2022-08-13 16:45:00,,,47.18,47.18
2022-08-13 17:00:00,,,47.46,47.46
2022-08-13 17:15:00,,,51.62,51.62
2022-08-13 17:30:00,,,56.62,56.62
2022-08-13 17:45:00,,,61.72,61.72
2022-08-13 18:00:00,,,70.37,70.37
2022-08-13 18:15:00,,,74.59,74.59
2022-08-13 18:30:00,,,77.02,77.02
2022-08-13 18:45:00,,,85.51,85.51
